url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/823-dejoya-residence/property/29814-dejoya-residence-apartment-garnet,,https://prod-images.cooingestate.com/processed/property_image/image/154819/high.webp,New Zayed,"Apartment, Dejoya Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/138/medium.webp,Apartment for sale in Dejoya Residence - with 3 bedrooms in New Zayed by Taj Misr Developments.,Apartment for sale in Dejoya Residence - with 3 bedrooms in New Zayed by Taj Misr Developments.,175,3,3,"201,096 EGP quarterly / 15 Years","12,700,800 EGP"
https://www.nawy.com/compound/874-boardwalk/property/36897-apartment-for-sale-in-boardwalk-with-2-bedrooms-in-new-capital-city-by-atric-developments,,https://prod-images.cooingestate.com/processed/property_image/image/160275/high.webp,New Capital City,"Apartment, Boardwalk",https://prod-images.cooingestate.com/processed/developer/logo_image/291/medium.webp,Apartment for sale in Boardwalk - with 2 bedrooms in New Capital City by Atric Developments.,Apartment for sale in Boardwalk - with 2 bedrooms in New Capital City by Atric Developments.,111,2,1,"172,500 EGP quarterly / 9 Years","6,900,000 EGP"
https://www.nawy.com/compound/892-nyoum-mostaqbal-city/property/55697-apartment-for-sale-in-nyoum-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/274257/high.webp,Mostakbal City,"Apartment, Nyoum Mostaqbal City",https://prod-images.cooingestate.com/processed/developer/logo_image/240/medium.webp,Apartment for sale in Nyoum Mostaqbal City - with 2 bedrooms in Mostakbal City by Arab Developers Holding.,Apartment for sale in Nyoum Mostaqbal City - with 2 bedrooms in Mostakbal City by Arab Developers Holding.,103,2,2,"16,960 EGP monthly / 6 Years","4,001,445 EGP"
https://www.nawy.com/compound/962-rosail/property/40172-apartment-for-sale-in-rosail-with-3-bedrooms-in-mostakbal-city-by-khaled-sabry-holding,,https://prod-images.cooingestate.com/processed/property_image/image/182639/high.webp,Mostakbal City,"Apartment, Rosail",https://prod-images.cooingestate.com/processed/developer/logo_image/233/medium.webp,Apartment for sale in Rosail - with 3 bedrooms in Mostakbal City by Khaled Sabry Holding.,Apartment for sale in Rosail - with 3 bedrooms in Mostakbal City by Khaled Sabry Holding.,205,3,3,"350,550 EGP quarterly / 10 Years","14,760,000 EGP"
https://www.nawy.com/compound/1027-mar-ville/property/54201-apartment-for-sale-in-mar-ville-with-2-bedrooms-in-6th-of-october-city-by-al-marasem-development,,https://prod-images.cooingestate.com/processed/property_image/image/266071/high.webp,New Zayed,"Apartment, Mar ville",https://prod-images.cooingestate.com/processed/developer/logo_image/62/medium.webp,Apartment for sale in Mar ville - with 2 bedrooms in New Zayed by Al Marasem Development.,Apartment for sale in Mar ville - with 2 bedrooms in New Zayed by Al Marasem Development.,136,2,2,"259,403 EGP quarterly / 10 Years","11,529,000 EGP"
https://www.nawy.com/compound/1078-peerage-residence/property/50648-apartment-for-sale-in-peerage-residence-with-3-bedrooms-in-new-cairo-by-al-riyadh-misr,,https://prod-images.cooingestate.com/processed/property_image/image/246254/high.webp,New Cairo,"Apartment, Peerage Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/345/medium.webp,Apartment for sale in Peerage Residence - with 3 bedrooms in New Cairo by Al Riyadh Misr.,Apartment for sale in Peerage Residence - with 3 bedrooms in New Cairo by Al Riyadh Misr.,178,3,2,"86,355 EGP monthly / 10 Years","11,514,000 EGP"
https://www.nawy.com/compound/296-bleu-vert/property/98514-Apartment-for-sale-in-Bleu%20Vert%20-with-21-bedrooms-in-New%20Capital%20City-by-Saudi%20Egyptian%20Developers%20(SED),,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Saudi%20Egyptian%20Developer/bleuvert/Bleu_Vertbuilding_B_/high.webp,New Capital City,"Apartment, Bleu Vert",https://prod-images.cooingestate.com/processed/developer/logo_image/87/medium.webp,Apartment for sale in Bleu Vert  - with 2 bedrooms in New Capital City by Saudi Egyptian Developers (SED).,Apartment for sale in Bleu Vert  - with 2 bedrooms in New Capital City by Saudi Egyptian Developers (SED).,158,2,3,"204,998 EGP quarterly / 10 Years","9,111,000 EGP"
https://www.nawy.com/compound/281-armonia/property/109515-Apartment-for-sale-in-Armonia%20-with-21-bedrooms-in-New%20Capital%20City-by-The%20Land%20Developers%20(TLD),,https://prod-images.cooingestate.com/processed/inventory/brochure_images/The%20Land%20Developers/armonia/high%203/high.webp,New Capital City,"Apartment, Armonia",https://prod-images.cooingestate.com/processed/developer/logo_image/86/medium.webp,Apartment for sale in Armonia  - with 3 bedrooms in New Capital City by The Land Developers (TLD).,Apartment for sale in Armonia  - with 3 bedrooms in New Capital City by The Land Developers (TLD).,144,3,3,"1,734,075 EGP quarterly / 1 Years","7,706,999 EGP"
https://www.nawy.com/compound/1446-the-lark-residence/property/78039-apartment-for-sale-in-the-lark-residence-with-3-bedrooms-in-new-cairo-by-tamayoz-developments,,https://prod-images.cooingestate.com/processed/property_image/image/390361/high.webp,South Investors,"Apartment, The Lark Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/338/medium.webp,Apartment for sale in The Lark Residence - with 3 bedrooms in South Investors by Tamayoz Developments.,Apartment for sale in The Lark Residence - with 3 bedrooms in South Investors by Tamayoz Developments.,149,3,3,"253,832 EGP quarterly / 7 Years","7,897,000 EGP"
https://www.nawy.com/compound/1462-vida-residence/property/91698-apartment-for-sale-in-vida-residence-with-2-bedrooms-in-6th-of-october-city-by-kayan-real-estate,,https://prod-images.cooingestate.com/processed/property_image/image/467870/high.webp,6th of October City,"Apartment, Vida Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/432/medium.webp,Apartment for sale in Vida Residence - with 2 bedrooms in 6th of October City by Kayan Real Estate.,Apartment for sale in Vida Residence - with 2 bedrooms in 6th of October City by Kayan Real Estate.,106,2,2,"28,955 EGP monthly / 8 Years","3,088,500 EGP"
https://www.nawy.com/compound/732-de-joya--2/property/80420-apartment-for-sale-in-de-joya-2-with-3-bedrooms-in-new-capital-city-by-taj-misr-developments,,https://prod-images.cooingestate.com/processed/property_image/image/403701/high.webp,New Capital City,"Apartment, De Joya 2",https://prod-images.cooingestate.com/processed/developer/logo_image/138/medium.webp,Apartment for sale in De Joya 2 - with 3 bedrooms in New Capital City by Taj Misr Developments.,Apartment for sale in De Joya 2 - with 3 bedrooms in New Capital City by Taj Misr Developments.,139,3,2,"148,613 EGP quarterly / 10 Years","6,605,000 EGP"
https://www.nawy.com/compound/648-azad-views/property/108481-Apartment-for-sale-in-Azad%20Views-with-21-bedrooms-in-New%20Cairo-by-Tameer,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Tameer/azadviews/azad%20views%208/high.webp,New Cairo,"Apartment, Azad Views",https://prod-images.cooingestate.com/processed/developer/logo_image/67/medium.webp,Apartment for sale in Azad Views - with 2 bedrooms in New Cairo by Tameer.,Apartment for sale in Azad Views - with 2 bedrooms in New Cairo by Tameer.,117,2,2,"273,055 EGP quarterly / 10 Years","13,652,755 EGP"
https://www.nawy.com/compound/1603-kasakuon-eastville/property/87836-Apartment-for-sale-in-Kasakuon%20-%20Eastville%20-with-21-bedrooms-in-New%20Cairo-by-Ajna%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Ajna%20Developments/kasakuoneastville/kasakuon%206/high.webp,New Cairo,"Apartment, Kasakuon - Eastville",https://prod-images.cooingestate.com/processed/developer/logo_image/91/medium.webp,Apartment for sale in Kasakuon - Eastville  - with 1 bedroom in New Cairo by Ajna Developments.,Apartment for sale in Kasakuon - Eastville  - with 1 bedroom in New Cairo by Ajna Developments.,98,1,2,"186,200 EGP quarterly / 9 Years","7,448,000 EGP"
https://www.nawy.com/compound/768-ri8/property/84419-Apartment-for-sale-in-Ri8-with-21-bedrooms-in-New%20Capital%20City-by-Emaar%20Rezk%20Group%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Emaar%20Rezk%20Group%20Developments/ri8/RI8ri83%202/high.webp,New Capital City,"Apartment, Ri8",https://prod-images.cooingestate.com/processed/developer/logo_image/222/medium.webp,Apartment for sale in Ri8 - with 4 bedrooms in New Capital City by Emaar Rezk Group Developments .,Apartment for sale in Ri8 - with 4 bedrooms in New Capital City by Emaar Rezk Group Developments .,227,4,3,"153,225 EGP quarterly / 10 Years","6,810,000 EGP"
https://www.nawy.com/compound/1834-tierra/property/108023-Apartment-for-sale-in-Tierra-with-21-bedrooms-in-6th%20settlement-by-Saudi%20Egyptian%20Developers%20(SED),,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Saudi%20Egyptian%20Developer/tierra/Screenshot%202025-11-14%20162225/high.webp,6th settlement,"Apartment, Tierra",https://prod-images.cooingestate.com/processed/developer/logo_image/87/medium.webp,Apartment for sale in Tierra - with 3 bedrooms in 6th settlement by Saudi Egyptian Developers (SED).,Apartment for sale in Tierra - with 3 bedrooms in 6th settlement by Saudi Egyptian Developers (SED).,138,3,3,"227,900 EGP quarterly / 10 Years","9,116,000 EGP"
https://www.nawy.com/compound/717-silvertown-silversands/property/91335-Apartment-for-sale-in-Silvertown%20Silversands-with-21-bedrooms-in-Sidi%20Heneish-by-Ora%20Developers,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Ora%20Developers/silvertownsilversands/silvertown%208/high.webp,Sidi Heneish,"Apartment, Silvertown Silversands",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Apartment for sale in Silvertown Silversands - with 2 bedrooms in Sidi Heneish by Ora Developers.,Apartment for sale in Silvertown Silversands - with 2 bedrooms in Sidi Heneish by Ora Developers.,149,2,2,"167,797 EGP monthly / 10 Years","23,689,000 EGP"
https://www.nawy.com/compound/1874-beige-residence-hills-of-one/property/112690-Apartment-for-sale-in-Beige%20Residence%20-%20Hills%20of%20One-with-21-bedrooms-in-New%20Zayed-by-People%20&%20Places,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/People%20Places/beigeresidencehillsofone/Screenshot%202025-11-23%20152720/high.webp,New Zayed,"Apartment, Beige Residence - Hills of One",https://prod-images.cooingestate.com/processed/developer/logo_image/225/medium.webp,Apartment for sale in Beige Residence - Hills of One - with 2 bedrooms in New Zayed by People & Places.,Apartment for sale in Beige Residence - Hills of One - with 2 bedrooms in New Zayed by People & Places.,129,2,3,"285,891 EGP quarterly / 8 Years","10,165,000 EGP"
https://www.nawy.com/compound/1957-Rock%20Green/property/116086-Apartment-for-sale-in-Rock%20Green-with-21-bedrooms-in-New%20Heliopolis-by-Rock%20developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//rockgreen/Screenshot%202026-01-13%20161646/high.webp,New Heliopolis,"Apartment, Rock Green",https://prod-images.cooingestate.com/processed/developer/logo_image/447/medium.webp,Apartment for sale in Rock Green - with 3 bedrooms in New Heliopolis by Rock developments.,Apartment for sale in Rock Green - with 3 bedrooms in New Heliopolis by Rock developments.,140,3,2,,"5,280,828 EGP"
https://www.nawy.com/compound/1749-courtyard-bloomfields/property/114018-Apartment-for-sale-in-Courtyard-Bloomfields-with-21-bedrooms-in-Mostakbal%20City-by-Tatweer%20Misr,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Tatweer%20Misr/courtyardbloomfields/courtyard4/high.webp,Mostakbal City,"Apartment, Courtyard-Bloomfields",https://prod-images.cooingestate.com/processed/developer/logo_image/33/medium.webp,Apartment for sale in Courtyard-Bloomfields - with 2 bedrooms in Mostakbal City by Tatweer Misr.,Apartment for sale in Courtyard-Bloomfields - with 2 bedrooms in Mostakbal City by Tatweer Misr.,124,2,2,"199,785 EGP quarterly / 10 Years","8,412,000 EGP"
https://www.nawy.com/compound/1195-icon-residence/property/88029-apartment-for-sale-in-icon-residence,Resale,https://prod-images.cooingestate.com/processed/property_image/image/443121/high.webp,New Cairo,"Apartment, Icon Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/370/medium.webp,Apartment for sale in Icon Residence - with 3 bedrooms in New Cairo by Style Home Development.,Apartment for sale in Icon Residence - with 3 bedrooms in New Cairo by Style Home Development.,192,3,3,"25,000 EGP monthly / 3 Years","10,500,000 EGP"
https://www.nawy.com/compound/237-the-loft/property/76993-apartment-for-sale-in-the-loft-with-3-bedrooms-in-new-capital-city-by-living-yards-developments,,https://prod-images.cooingestate.com/processed/property_image/image/394268/high.webp,New Capital City,"Apartment, The Loft",https://prod-images.cooingestate.com/processed/developer/logo_image/76/medium.webp,Apartment for sale in The Loft  - with 3 bedrooms in New Capital City by Living Yards Developments.,Apartment for sale in The Loft  - with 3 bedrooms in New Capital City by Living Yards Developments.,197,3,2,,"11,346,000 EGP"
https://www.nawy.com/compound/205-azad/property/107800-apartment-for-sale-in-azad,Resale,https://prod-images.cooingestate.com/processed/property_image/image/599960/high.webp,New Cairo,"Apartment, AZAD",https://prod-images.cooingestate.com/processed/developer/logo_image/67/medium.webp,Apartment for sale in AZAD - with 3 bedrooms in New Cairo by Tameer.,Apartment for sale in AZAD - with 3 bedrooms in New Cairo by Tameer.,145,3,3,"171,455 EGP monthly / 6 Years","18,297,500 EGP"
https://www.nawy.com/compound/1275-nest/property/97112-apartment-for-sale-in-nest,Resale,https://prod-images.cooingestate.com/processed/property_image/image/517048/high.webp,6th settlement,"Apartment, Nest",https://prod-images.cooingestate.com/processed/developer/logo_image/381/medium.webp,Apartment for sale in Nest - with 3 bedrooms in 6th settlement by N Developments.,Apartment for sale in Nest - with 3 bedrooms in 6th settlement by N Developments.,180,3,3,"43,330 EGP monthly / 10 Years","14,469,000 EGP"
https://www.nawy.com/compound/1568-club-residence/property/103905-Apartment-for-sale-in-Club%20residence-with-21-bedrooms-in-6th%20settlement-by-Ora%20Developers,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Ora%20Developers/clubresidence/club%20res%20pic/high.webp,6th settlement,"Apartment, Club residence",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Apartment for sale in Club residence - with 2 bedrooms in 6th settlement by Ora Developers.,Apartment for sale in Club residence - with 2 bedrooms in 6th settlement by Ora Developers.,114,2,1,"364,905 EGP quarterly / 10 Years","16,218,000 EGP"
https://www.nawy.com/compound/201-palm-hills-alexandria/property/93652-Apartment-for-sale-in-Palm%20Hills%20Alexandria-with-21-bedrooms-in-Alexandria-by-Palm%20Hills%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Palm%20Hills%20Developments/palmhillsalexandria/palm%20hills%20alex%20./high.webp,Alexandria,"Apartment, Palm Hills Alexandria",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in Palm Hills Alexandria - with 2 bedrooms in Alexandria by Palm Hills Developments.,Apartment for sale in Palm Hills Alexandria - with 2 bedrooms in Alexandria by Palm Hills Developments.,197,2,3,"364,064 EGP quarterly / 10 Years","15,329,000 EGP"
